timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
115.5,-6.516910959363768,-19.084755918981823,5.067,6.16,-2.32,-0.05,-0.24509851535293048,-0.12577325999946382,0.31747194031862913,0.4495740400297163,115.468,-4.195259243040035,-17.966006805837914,0.13320458128033152,-3.944217925836927,-17.998866708953756,0.1443828399164384,5.856423548248471,-0.5465999275899348,0.0,-0.09306379582964598,-4.015722179979634,-18.1205091620531,0.0,5.959040424678946,-0.6994950268537619,0.0,-0.11684910778861543
115.6,-5.8988495398210485,-19.295575478697998,5.074,6.11,-1.97,-0.03,-0.1885238130900524,-0.08249707726910618,0.3157302904489789,0.5743232123287761,115.567,-3.5853908439886153,-18.05194050103183,0.14109909920278518,-3.320957075114542,-18.067396273014026,0.14516522188548442,6.011804586051597,-0.2506014932009701,0.0,-0.04166078417408262,-3.41957414994054,-18.188854315344344,0.0,5.983001850482219,-0.4507169856659721,0.0,-0.07519089493605234
115.7,-5.289877294742955,-19.473107693310833,5.079,6.07,-1.62,-0.01,-0.1374712427470345,-0.027446509554653425,0.3715076188869802,0.5285938499865279,115.666,-2.954835071703476,-18.08913450312252,0.08467266399465512,-2.6313787466120004,-18.102023655121428,0.1023119260361618,6.251184236208819,-0.041217587691368636,0.0,-0.006593469147070551,-2.701213423271362,-18.23801082414752,0.0,5.998049582765189,-0.1511890922386778,0.0,-0.025201039512971042
115.801,-4.680905099039584,-19.617352620061645,5.083,6.05,-1.27,0.01,-0.08920685847732025,0.06009628971473408,0.4824425025949647,0.489896485780529,115.765,-2.332345070159065,-18.10953581387623,0.10955949428305534,-1.990315344482422,-18.166145827979932,0.11314999634040102,6.186312969907852,-0.41544330501254473,0.0,-0.06705455509278892,-2.101312338344896,-18.25150978714285,0.0,5.999142209322181,0.09873783739884427,0.0,0.016457173340563982
115.9,-4.071932928886574,-19.728310195295336,5.082,6.07,-0.93,0.04,-0.05428711970778896,0.0,0.0,0.0,115.864,-1.6802007577124503,-18.06124256047009,-0.028025974520071273,-1.3565515792717804,-18.06600358742233,-0.012522283683907481,6.165925405708189,0.2694743561733179,0.0,0.04367600441043126,-1.6213114513783746,-18.244312015062683,0.0,5.99252100416307,0.2985768364702887,0.0,0.04978374362261686
116.0,-3.4538716414047617,-19.817076203085314,5.077,6.11,-0.62,0.07,-0.03819744189712012,0.0,0.0,0.0,115.963,-1.1283868971907118,-18.053032559060444,0.0795425313822955,-0.8156523854615365,-18.062831189930108,0.08647084190224597,5.854820058996579,0.4017288358516005,0.0,0.06850768370887161,-1.0220848450701023,-18.21283173567744,0.0,5.974887420215809,0.5478833134594775,0.0,0.0914419564751966
116.1,-2.8448995218355213,-19.861459138212297,5.07,6.15,-0.32,0.08,0.002958134808812567,0.0,0.0,0.0,116.062,-0.5442186528675039,-18.019150052860887,0.10244364198744993,-0.23872001922583297,-17.979732836110088,0.10762854357203255,5.718095467504729,0.9989045051388152,0.0,0.17294662854253667,-0.424689147412066,-18.15642327782254,0.0,5.946886570214867,0.7962391380577875,0.0,0.13310016932780672
116.2,-2.2268382751087596,-19.883650507028264,5.062,6.18,-0.01,0.07,0.049879626431737406,-0.06696370587215947,-0.19298291508658258,0.52647211944381,116.161,0.11489178633304897,-17.890711337806845,-0.04558693460222418,0.4229593304188053,-17.845246280779264,-0.01968768102868973,5.848810413516616,1.201450774263299,0.0,0.2025996791003713,0.1698390670201722,-18.07518451895757,0.0,5.908566866809592,1.0432133556684138,0.0,0.17475838218039916
116.3,-1.5996879013752903,-19.872554556188273,5.057,6.19,0.31,0.04,0.11147542397049479,0.0,0.0,0.0,116.26,0.6610009616294032,-17.844131858300507,0.0686070600610531,0.96299212669099,-17.9122637953066,0.09645612484505439,5.710997915430514,-1.0588090627733167,0.0,-0.1833168170964682,0.7604681991810108,-17.96925642098153,0.0,5.859994846392967,1.288377427472067,0.0,0.2164165950329797
116.4,-0.9816266721400129,-19.828171319420232,5.057,6.18,0.62,0.02,0.15339274803665692,0.7765766117079829,0.46052751097602795,0.19341815509726876,116.359,1.200130924890387,-17.758400669894506,0.15657335609597478,1.4969735084635722,-17.663370264812386,0.16185642327827665,5.413915851896265,1.7277605788078634,0.0,0.30891651070329645,1.4626339851259975,-17.809814566292616,0.0,5.788295410653853,1.5795862569651167,0.0,0.2664064504561599
116.5,-0.36356543697439747,-19.750500762721778,5.058,6.18,0.88,0.03,0.17312021652725737,0.0711798376671125,-0.24903887120244417,0.2724253040538025,116.458,1.8173308261463692,-17.592162547531967,0.09990099940873609,2.1125269304312138,-17.49980390933213,0.10603743009925815,5.462389189483496,1.8731031705701218,0.0,0.33034388041264817,1.925938426326988,-17.68410993561019,0.0,5.732448817474058,1.771577465142906,0.0,0.29973302073826713
116.6,0.2544958093628291,-19.661734461996737,5.058,6.17,1.14,0.02,0.21899660030869053,0.0,0.0,0.0,116.557,2.3782890024760115,-17.385143567191797,0.061757121086356115,2.674840254880479,-17.325688784253643,0.055647155690836336,5.468983867701136,1.4741625778734553,0.0,0.26329201803107305,2.4987572489543024,-17.505386321776538,0.0,5.653696100421273,2.0087750052879882,0.0,0.3413912335908753
116.7,0.8907353461492518,-19.539680875571403,5.06,6.14,1.43,0.01,0.27231629292038473,-0.10764810547549494,0.06639169611004317,0.38664306111943303,116.656,2.9502986464755185,-17.229469403082824,0.09122215687987278,3.2369350128758505,-17.249070797725324,0.1011305741439037,5.653910151655657,-0.21446310454213377,0.0,-0.037913643717140774,3.0636359535521445,-17.302962057445907,0.0,5.565133242669924,2.2424869721054708,0.0,0.38304944644350764
116.8,1.499707494633566,-19.384339937482018,5.061,6.1,1.7,0.02,0.28864224354294343,0.0,0.0,0.0,116.755,3.451603342575549,-17.11080941487007,0.2420539729300959,3.7122641769669436,-16.989750334693312,0.23463636450921266,4.957953072985148,2.3349078493524673,0.0,0.44013208904749934,3.619594387592186,-17.077188380243054,0.0,5.466914107956289,2.4723079121577194,0.0,0.4247076592961041
116.9,2.108679666547182,-19.206807435266732,5.059,6.08,1.93,0.04,0.2831846038487294,-0.11941901207578616,-0.42336418970455375,0.01365181170744001,116.854,3.982767565331704,-16.83141650090116,0.1706727662624754,4.2630328701932925,-16.68943222093128,0.15320932097838647,4.949383888099391,2.6516832889553785,0.0,0.4918449118083495,4.273612678520259,-16.775993142714388,0.0,5.336545789931584,2.7423958474242984,0.0,0.474697514719287
117.0,2.717651871758413,-19.00708343117011,5.057,6.03,2.17,0.02,0.3044945756581166,-0.36531458471593453,-0.4320837569018738,0.3475331720754287,116.953,4.429155561856133,-16.60472670896992,0.33408353945971836,4.7040965319148,-16.434192050478373,0.26402142734306144,4.672082223593617,2.749471293925986,0.0,0.5319128975960156,4.433652643150573,11.581958570155553,0.0,-5.602278960276612,2.148131851441275,0.0,2.7754440729685212
117.101,3.317534980436577,-18.774072102960744,5.056,5.92,2.45,0.0,0.36041422287491365,-0.19361550360603264,-0.3126890019342219,0.6977778850888248,117.052,5.0645098459949764,-16.233927260737403,0.12192483256013809,5.3261967776142285,-16.081540996191762,0.1321491520259528,4.998581440858607,2.9569399713224986,0.0,0.5341874120845246,5.327593038410831,-16.202621736513894,0.0,5.089812032821818,3.1769907400491832,0.0,0.5580139404246706
117.204,3.899239852818158,-18.5188692317063,5.056,5.78,2.74,-0.01,0.4339359561589103,-0.15328708957869175,0.21484667356436118,0.6581623189694052,117.151,5.571899639595024,-16.01186199492396,0.23204988949846683,6.0363738083055125,-15.673729776241672,0.20573935933634635,5.21899009627068,3.691821291121089,0.0,0.6156633733648604,5.835762358921824,-15.883517560124272,0.0,4.9530866699721505,3.3862055536654645,0.0,0.5996721532772864
117.3,4.471855638173074,-18.23037903521373,5.056,5.64,3.04,-0.01,0.4855578700688223,0.0,0.0,0.0,117.25,6.086617234209442,-15.607831251818894,0.1393214749248024,6.5870261970561685,-15.257027395267627,0.1487011427420486,5.316921298064101,3.9820906043511255,0.0,0.6428266491561071,6.330201337822723,-15.54352692813367,0.0,4.807767101867533,3.5895448919858,0.0,0.6413303661298974
117.4,5.035382341764539,-17.90860150735773,5.056,5.53,3.36,0.0,0.5430837432530263,-0.23032153054669052,0.5381772350798925,0.5587905667209678,117.349,6.579357905480713,-15.3168716682696,0.28803466670284195,7.06253001045004,-14.892402743448926,0.25754143459526846,4.8945759978030905,4.4050722282841335,0.0,0.7328098902497865,6.810052046479828,-15.183239777239702,0.0,4.65410520613019,3.7866557398674496,0.0,0.6829885789826008
117.5,5.580730824538964,-17.56463242921875,5.053,5.43,3.69,0.01,0.5987513224270681,-0.17713697986897436,0.2640001125300134,0.6336153204820806,117.448,7.067340087713448,-14.851853165847835,0.11117968567708747,7.545747323102901,-14.421929941470893,0.1367069880014984,4.816682356864954,4.662455574301272,0.0,0.7691294713470688,7.182868653431188,-14.880815510698723,0.0,4.525347956634687,3.939629715068432,0.0,0.7163151492647973
117.6,6.126079376276396,-17.17628023824349,5.05,5.35,4.03,0.01,0.6635321537640433,-0.033790019486293885,0.24838239216438007,0.617884245668289,117.547,7.518257830868425,-14.489624599452496,0.13000207995602686,7.987507863944344,-14.044694797689061,0.13114473405604676,4.692753556032468,4.608210452715884,0.0,0.7763086996651245,7.634380217816622,-14.485592989928309,0.0,4.357351398945181,4.124675169469804,0.0,0.7579733621175432
117.701,6.653249704622909,-16.76573646395431,5.047,5.27,4.36,0.02,0.7157632271435599,0.136097087642987,0.21205784771835534,0.4168006059790289,117.646,7.949867281270492,-14.090014883351964,0.09604699617762069,8.399344533621253,-13.635244500109152,0.10207504090460162,4.435815439825774,4.687530131159031,0.0,0.8129813398361859,8.15388358034231,-13.987020274767398,0.0,4.145802030883925,4.3372551718790495,0.0,0.8079632175408707
117.801,7.1804201256855835,-16.31080960150657,5.044,5.2,4.67,0.02,0.7581839124348498,0.21992531702476306,0.09943393942561077,0.40771211062278795,117.745,8.366149447879977,-13.683238299433803,0.05158272599653557,8.7909155697972,-13.230372761614177,0.06013573877594014,4.233879507056192,4.691668981561701,0.0,0.836643045517583,8.567329569874778,-13.552134143191084,0.0,3.9615751459355115,4.506148980839728,0.0,0.8496214303935635
117.9,7.698501480426846,-15.833691187700296,5.043,5.12,4.96,0.02,0.7988867322590688,0.3068119749986078,0.0016697237486434924,0.36826853893169387,117.844,8.764461053255467,-13.208906038105798,0.015603305454363614,9.163695932040895,-12.75203725547675,0.023534147790834126,4.010542992362726,4.88452567238554,0.0,0.8833385411160268,8.884821303281809,-13.192062402242462,0.0,3.8092286598605662,4.635648069468325,0.0,0.8829480006757334
118.001,8.19840462970002,-15.334381213987525,5.043,5.04,5.21,0.01,0.8362218300488334,0.29278941796418056,-0.0906879536058675,0.3958552173159884,117.943,9.084272901206035,-12.858795107663326,0.13866493043101524,9.441570133401925,-12.370833348630242,0.1181454792598211,3.4267989074555225,4.889797924698047,0.0,0.9595297396601228,9.338126095715893,-12.632622270383191,0.0,3.5728312057382206,4.820200596680134,0.0,0.9329378560990019
118.1,8.698307864667509,-14.801783905842804,5.044,4.93,5.43,0.0,0.8813657919552664,0.39899870147596617,-0.36560737987601843,0.5369365186015305,118.042,9.433401071295343,-12.399248769154344,0.13001986742515115,9.745881395120904,-11.923611479611466,0.12763227468431126,3.1263984515410925,4.976605786721651,0.0,1.0098855528228163,9.624551317369722,-12.247377865086913,0.0,3.410236290719631,4.936572243429952,0.0,0.9662644263811655
118.2,9.180032876927417,-14.26918660835436,5.047,4.78,5.6,-0.01,0.9351410428669792,0.40935817603759855,-0.38881821786722615,0.5758560932181729,118.141,9.773927653972986,-11.90389755211165,0.013940690783786458,10.188174862794057,-11.508731761134172,0.03690516940322652,4.203435858675798,4.185056155530783,0.0,0.7832071052547159,9.964271953442951,-11.752753337668516,0.0,3.2016883131548095,5.074312597519018,0.0,1.007922639233965
118.3,9.643579713674761,-13.703301979116322,5.053,4.6,5.74,-0.04,0.9800153533604482,0.43165621011105104,0.370531650091367,0.30999306478767313,118.24,10.080614907993576,-11.475384008282553,0.08736566839573001,10.388316930095698,-11.000575373065232,0.07723877266874979,2.9493111792742233,4.965113387426514,0.0,1.0347952355285157,10.283098640773463,-11.244409873912199,0.0,2.987584913158865,5.203248228935835,0.0,1.0495808520866856
118.401,10.09803746301916,-13.126321552674376,5.059,4.42,5.82,-0.03,0.9944318691876274,0.34075548006205353,-0.2854083651084088,0.12591372852026206,118.372,10.446893540789501,-10.803999576649014,-0.01457015665437389,10.58770480783933,-10.585484818168453,0.008251708445302874,2.6461025043349267,4.807916171965333,0.0,1.0676739311924452,10.63733433754838,-10.617532240630544,0.0,2.723851431345133,5.346034927075922,0.0,1.0995707075100674
118.5,10.525227858864602,-12.549341139057598,5.065,4.23,5.87,-0.03,1.0258624116566517,0.37819503964432866,-0.4367734279907138,0.4142352019501403,118.471,10.705986266467411,-10.352819913497397,0.12386579366801431,10.81384968554184,-10.132289849129734,0.12361772455528786,2.3474724787890318,4.844689900999257,0.0,1.119588616153872,10.908299485834105,-10.08214320253542,0.0,2.4988464332521403,5.4548348073256925,0.0,1.141228920362785
118.6,10.943329180329881,-11.961264946200483,5.072,4.0,5.89,-0.04,1.0683049122479298,0.3187473211790082,-0.4170562244076887,0.44012060776836426,118.57,10.988459298462711,-9.776024133050454,0.16248781208375362,11.08989605831323,-9.559385119260824,0.17337728798640262,2.3258426780698027,5.124291723503752,0.0,1.1447157617821495,11.108869836911223,-9.645996216210452,0.0,2.3157015795360345,5.535068393084724,0.0,1.1745554906450073
118.7,11.32507394830903,-11.38428449361885,5.079,3.74,5.86,-0.05,1.1088214675572257,-0.006104168548425701,-0.13462302412064872,0.37893805297873795,118.669,11.19685061207604,-9.263205191369273,0.08958623904364504,11.287818688147908,-9.03257234802831,0.11164240872130393,1.9654839120082157,5.290121105975454,0.0,1.215063802683187,11.338965141945085,-9.091812416105016,0.0,2.083178166564566,5.626706405885349,0.0,1.2162137034977172
118.8,11.688640506241041,-10.796208265567289,5.086,3.46,5.83,-0.03,1.1454648236420495,-0.12740557515454998,-0.12652756732992348,0.3925432000042575,118.768,11.411180559642489,-8.653441460141131,0.07459374169597677,11.505433796113252,-8.419330460751276,0.08950888989143824,2.0252642646543095,5.528825264605391,0.0,1.2196659217106716,11.545781191455516,-8.528526826583283,0.0,1.8470401164978223,5.70858121871342,0.0,1.2578719163504504
118.9,12.015850518320061,-10.219227787251068,5.092,3.17,5.81,-0.01,1.186058030524526,-0.3517875219650036,0.11540583183738264,0.3425775095781747,118.867,11.62070792190266,-8.116553443813958,0.2112859896597934,11.719063887028582,-7.861814791118178,0.168167263290957,1.9722439975485182,5.602052201975418,0.0,1.232289801181075,11.762729442492395,-7.84194693148703,0.0,1.5594804263058033,5.793744692503114,0.0,1.3078617717738457
119.001,12.32488225914829,-9.642247281412097,5.094,2.91,5.8,0.01,1.2137790779259543,-0.3468464249654804,0.21530793595248582,0.263998403770845,118.966,11.79867094658532,-7.456263739165706,0.09875898745334144,11.862548699098852,-7.198558389049829,0.11814142953866758,1.3913145099672457,6.029799132385138,0.0,1.3440254430133605,-6.969640262633675,10.046430380821743,0.0,-4.834514865808876,-3.5535145999710624,0.0,-2.507741234471472
119.1,12.606646614299978,-9.05417096061191,5.093,2.66,5.82,0.05,1.2384264628079276,-0.32809224318473745,-0.024056974723990814,0.2980406931094455,119.065,11.928340119512951,-6.903314166145227,0.12034407450891305,11.983429180607303,-6.580457790006157,0.13389230984668643,0.9717072215829647,6.173015129375675,0.0,1.414665390239773,12.023170856833982,-6.793901968901325,0.0,1.1210625333114979,5.894291729483764,0.0,1.38284655490902
119.2,12.861143529922312,-8.477190383350134,5.087,2.39,5.86,0.07,1.291340754428182,-0.28564776350915744,-0.11266795368985641,0.6509862356688543,119.164,12.059236107902684,-6.317022517625958,0.20411127012266306,12.097275737373124,-5.979505521557641,0.2094660551745453,0.7473351159138429,6.170190737552845,0.0,1.4502631887805324,12.133694147178549,-6.204115451600905,0.0,0.8746152733314722,5.935865889860791,0.0,1.4245047677616718
119.3,13.08837306904754,-7.889114001570709,5.08,2.11,5.91,0.07,1.354714156189237,0.0,0.0,0.0,119.263,12.157966096421449,-5.747593007900848,0.23828951447107016,12.181215269196528,-5.442121822613792,0.23421608121936943,0.4718770861936523,6.058119907616532,0.0,1.4930616101038916,12.219559203402191,-5.610237748855944,0.0,0.6266504291987037,5.967140459163396,0.0,1.4661629806146161
119.4,13.288335189028556,-7.28994178822724,5.073,1.8,5.97,0.06,1.4065428982165196,0.0,0.0,0.0,119.362,12.207321873556184,-5.081489250838889,0.10872568871555632,12.225630843494557,-4.759036302929459,0.12416606299609145,0.3093011286227224,6.222609587546135,0.0,1.5211311867338027,12.280617036259386,-5.013299330972896,0.0,0.3775982477655927,5.98806112221624,0.0,1.5078211934675034
119.5,13.45194073828566,-6.690769527670308,5.065,1.5,6.02,0.05,1.4546927670624594,-0.160850556916878,0.03342334497226861,0.47355886849804424,119.461,12.264318971102805,-4.515834250881172,0.18893682761312292,12.259424987443865,-4.184649434150543,0.18866871156788534,-0.09891218987657663,6.099364431659305,0.0,1.587011708176911,12.316761700900763,-4.414335979075787,0.0,0.12789086989037732,5.998591484125996,0.0,1.5494794063203157
119.6,13.597368041690876,-6.0694056689511005,5.058,1.17,6.07,0.04,1.502781973281179,-0.06572468433134625,-0.0626856772941115,0.5237704019127248,119.56,12.243356856778277,-3.883422481259365,0.11386082460519198,12.247718812431557,-3.5548882105312707,0.13104937414360562,-0.021999922026483282,6.111318514948251,0.0,1.574396176310328,12.327930480703978,-3.814386987864292,0.0,-0.12203841772361154,5.998713509414528,0.0,1.5911376191731104
119.7,13.697349616872412,-5.459137542797238,5.054,0.86,6.12,0.03,1.5456080800530054,-0.087088570791558,0.10041122428721608,0.3273573228550074,119.659,12.24994354220799,-3.3353907177133264,0.18602317235159926,12.268181809488524,-3.017461851305338,0.17611965600150636,-0.07285754687884369,5.835739666793578,0.0,1.5832803932548847,12.314103996096604,-3.2144933622761678,0.0,-0.37175594733656553,5.988426652044017,0.0,1.632795832026121
