timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
80.2,-2.372269204060511,0.3550647776524454,3.766,-1.11,-3.54,0.34,1.3620365718987326,-0.30047326826249915,0.1465865539172434,0.8475750992966369,-2.0347616145013663,-0.6801178424317745,0.07046185671554706,-0.09618995381995325,-2.8453774056535557,0.0,1.537003503397324,-1.9819886513280625,-0.4185182266608706,0.0,-0.07506978683995624,-2.9988810947896076,0.0,1.545768954915613
80.3,-2.4631606355154525,-3.372549857161289e-07,3.731,-0.82,-3.53,0.33,1.4432847211745121,0.0,0.0,0.0,-2.025397205776872,-0.9545226364084808,0.08089775306360633,0.1267048042861126,-2.7787109348933607,0.0,1.6163631745627502,-1.9972240173799607,-0.6586013607961815,0.0,0.12483365316818236,-2.997222023845815,0.0,1.6124220535651461
80.401,-2.526784600010066,-0.3439696581807914,3.697,-0.53,-3.48,0.33,1.5220428566124777,-0.07711249954039417,0.09624421119615773,0.8066411875993622,-1.9953477184464365,-1.257033500618266,0.06901293570609887,0.34895438205747314,-2.7649130044911105,0.0,1.69634064535922,-1.9900298757431356,-1.019295212227795,0.0,0.42337248148259576,-2.9697944643940217,0.0,1.7124017015400486
80.5,-2.554051948219828,-0.6879389647425482,3.662,-0.23,-3.4,0.33,1.5989014180984835,0.0,0.0,0.0,-1.9407354690807146,-1.5497266336211566,0.07084803541597157,0.5746904001942404,-2.7260011474099493,0.0,1.778571943801395,-1.9565468084459305,-1.318101331203659,0.0,0.6690502193217217,-2.92425974174749,0.0,1.795718074853082
80.6,-2.563140992467663,-1.0208124782583508,3.628,0.06,-3.31,0.34,1.6756933341410498,0.0,0.0,0.0,-1.8559546500945867,-1.8423806315254523,0.048859213627735466,0.8119980614600979,-2.6714052625338134,0.0,1.8658813954769284,-1.9119230534632028,-1.5544924227579167,0.0,0.8623312934731708,-2.8732052171489304,0.0,1.8623711735040358
80.7,-2.5358734283376885,-1.3536859790880396,3.592,0.36,-3.21,0.34,1.7527223388340807,0.0,0.0,0.0,-1.7590948671394468,-2.1176917806792095,0.059631284394841354,1.0163246112805369,-2.608633978605308,0.0,1.9423054322130318,-1.8341718033463892,-1.8449419977934736,0.0,1.0984482101239867,-2.7914753933529393,0.0,1.945687546818372
80.811,-2.4813384151823814,-1.6643678996139541,3.556,0.66,-3.12,0.35,1.8307756940510613,0.2755041445044415,0.07147638551055491,0.8028981710957788,-1.617539469686352,-2.439960607129504,0.072647138990271,1.2779131410358808,-2.5820288676128897,0.0,2.030376478561896,-1.7093794971011902,-2.1834367399040344,0.0,1.3715887630083983,-2.6678957003245407,0.0,2.045667194796581
80.9,-2.390446797986435,-1.9861455912941102,3.518,0.97,-3.02,0.36,1.9046632210400443,0.0,0.0,0.0,-1.4886453384794516,-2.67015650696815,0.08174002830596253,1.4575869055490651,-2.4996445488993175,0.0,2.098709850797074,-1.5799900749032256,-2.454848953992387,0.0,1.588853320036461,-2.544497671646007,0.0,2.1289835681068374
81.0,-2.2813768971507913,-2.27463592836504,3.482,1.26,-2.94,0.36,1.9848137656834466,0.33177829990609126,0.0017549122613810808,0.8619361492778083,-1.2787459638042649,-2.983072504632339,0.09587363546008994,1.817325517658368,-2.515974384149982,0.0,2.196342202258954,-1.4604907999779777,-2.6636358093433685,0.0,1.7547983954360462,-2.433024042649012,0.0,2.195636666748845
81.1,-2.145039549935026,-2.56312625200297,3.445,1.56,-2.86,0.36,2.0633869032051897,0.3552905643238937,0.1584360582702438,0.8256909324585916,-1.033889484356094,-3.2794064233428397,0.08578369732902774,2.18323062002157,-2.4735166742001216,0.0,2.29393839026561,-1.2920025495578389,-2.9126697869517244,0.0,1.9511876343306853,-2.2785500032684816,0.0,2.2789530400517055
81.2,-1.9723456149564662,-2.8405207839576128,3.408,1.87,-2.79,0.37,2.147915379205022,0.3554787632818086,0.2491790294633435,0.9040677600887961,-0.7980768535910042,-3.5130094600689508,0.1260759076379681,2.4285892388506043,-2.292917857305057,0.0,2.384921347230542,-1.0633444384710917,-3.1917168768285786,0.0,2.1688730538751315,-2.0724171345771225,0.0,2.378932688015521
81.301,-1.763295094019735,-3.117915313599786,3.37,2.2,-2.73,0.36,2.2397011677410945,0.23311581593124062,0.14804958384656974,0.9559140711980514,-0.5459768857607548,-3.7153378056370547,0.13521933628516547,2.6279937361042363,-2.0663222489554376,0.0,2.475277652037031,-0.8522868956774008,-3.405868519743018,0.0,2.3338162783044476,-1.8847347065344922,0.0,2.4622490613190604
81.401,-1.5178879928758289,-3.384214049852268,3.332,2.54,-2.65,0.36,2.3347246209767203,0.07237129816496801,0.004674363278953,0.9783237041998929,-0.29284332884403497,-3.8787252481193324,0.15830215627525746,2.7584902373342435,-1.8068161369069573,0.0,2.5617092448107157,-0.6241397667173129,-3.601713101185414,0.0,2.4825683715048243,-1.6839767020467329,0.0,2.5455654346228753
81.507,-1.2452134571265832,-3.6394170030504913,3.296,2.86,-2.54,0.35,2.4315146962788443,-0.0746394777808001,-0.19254047904050103,0.9869472896061957,-0.030395494471099585,-4.021822819375039,0.16756252818362283,2.8264410807002394,-1.5199772856144937,0.0,2.6481869734496963,-0.3804858459076313,-3.7778919291050532,0.0,2.6140974154181578,-1.4715359520103004,0.0,2.6288818079269736
81.602,-0.9452714992247526,-3.883524180512108,3.261,3.15,-2.39,0.34,2.5235050479557852,-0.24253059385228334,-0.42346637184452407,0.9620631045318839,0.2046166372945423,-4.118956840801025,0.15905726501504958,2.8388925886777985,-1.2550302604894208,0.0,2.725340768488221,-0.12301550753828226,-3.9331827446514325,0.0,2.7274908547916135,-1.2488862506865768,0.0,2.7121981812313187
81.701,-0.6180621155944281,-4.105439792165741,3.227,3.38,-2.2,0.32,2.6190692941334586,-0.33368322570577,-0.6167550222937485,0.972934104411271,0.45929463688852046,-4.205411334511034,0.1504054067014136,2.852023841068321,-0.9955800813438217,0.0,2.805739043837257,0.14648502127409885,-4.066508201721422,0.0,2.821962074536805,-1.0175722864102792,0.0,2.795514554535975
81.801,-0.27267445435199966,-4.316259635426385,3.195,3.54,-1.95,0.3,2.7100345651295523,-0.3931671402689523,-0.686319138214959,0.9285118589046519,0.7286211483013564,-4.275553713529387,0.1439684825593287,2.870212613657141,-0.7403952736962569,0.0,2.8891379294367074,0.4261460527217971,-4.176943341159402,0.0,2.8968556374284398,-0.7791988060696396,0.0,2.8788309278408777
81.9,0.09089148250936986,-4.4937921400277725,3.165,3.6,-1.66,0.27,2.7959531108525137,-0.3662516394949229,-0.6217582096114138,0.8743083629531616,0.9955211391385916,-4.321390251714108,0.13598693607936319,2.862208495637874,-0.4971603200377729,0.0,2.9696104315024465,0.6558886675034199,-4.248290090407771,0.0,2.9423207261123294,-0.5845271247405714,0.0,2.9454840264849915
82.0,0.4544574062065834,-4.6380373109331545,3.138,3.58,-1.32,0.26,2.881218151250158,0.0,0.0,0.0,1.2726128535563632,-4.344179017554208,0.14181801189005566,2.8491547382869022,-0.2703672302673475,0.0,3.046982120381239,1.0081318847807557,-4.3262421655346985,0.0,2.985970848209213,-0.28792576249427076,0.0,3.0454636744514443
82.1,0.8089341705918064,-4.737899368003324,3.111,3.5,-0.97,0.25,2.959754661717687,0.0,0.0,0.0,1.5524570495977155,-4.3536530854140825,0.13405330385029224,2.8336061465216393,-0.04089107314748199,0.0,3.127162901213722,1.2465260652505072,-4.358494954455328,0.0,2.9985174414646028,-0.08840954746273404,0.0,3.112116773095958
82.201,1.1543217786513442,-4.815569863991267,3.083,3.37,-0.62,0.26,3.0352155725148062,-0.01661908369593723,0.10683468621838671,0.775065381618912,1.8553771881289738,-4.344081110750165,0.12914934875626105,2.855201192478543,0.19102320722984814,0.0,-3.0747886194755596,1.6068196520698714,-4.376943299403278,0.0,2.9923678869113686,0.21132347336669097,0.0,-3.0710888861165766
82.301,1.481531085281836,-4.859953021133605,3.054,3.23,-0.27,0.28,3.106082514920507,0.04261003792143975,0.39314960919050096,0.7220699103983013,2.16568080692352,-4.3069361568276765,0.12486083860644898,2.8832391950446232,0.43478964265892217,0.0,-2.9919213608793758,1.9072494856961895,-4.364772531131112,0.0,2.9644016446631847,0.4596153394722596,0.0,-2.987772512810417
82.4,1.7996512482184706,-4.871048839303522,3.022,3.11,0.04,0.3,-3.105321395393235,0.0,0.0,0.0,2.4516637460161395,-4.2530629301392615,0.1449899504761762,2.8596650020841317,0.6329559421363071,0.0,-2.923765340362046,2.1462134466646043,-4.3370551533097075,0.0,2.92720710546864,0.6560350547597311,0.0,-2.9211194141653256
82.5,2.1086822656946174,-4.8488573175264325,2.99,3.03,0.34,0.32,-3.030453550811631,0.0,0.0,0.0,2.744005444477714,-4.1715119582248725,0.1401523675581794,2.8354700317569996,0.8658525060742801,0.0,-2.8452213956290873,2.4414527380395055,-4.280134389422343,0.0,2.86245794048005,0.8973616132342745,0.0,-2.837803040858722
82.601,2.4177132863557844,-4.793378451191647,2.955,2.98,0.64,0.34,-2.957024800773484,0.0,0.0,0.0,3.0464438717533655,-4.058654435321791,0.15408243471757616,2.8149647305821404,1.1325355433709916,0.0,-2.7590820890352767,2.7879576802113264,-4.179704636933473,0.0,2.7585948660039175,1.1785913481693928,0.0,-2.7378233928904354
82.7,2.717655164043871,-4.726803810484897,2.918,2.95,0.93,0.35,-2.880974996085984,0.0,0.0,0.0,3.3571638039615657,-3.9172762491276534,0.14696777370672393,2.7824659958022218,1.4331377747317433,0.0,-2.665969521343724,3.012639815513928,-4.093739726936021,0.0,2.673970818815984,1.3597070797585227,0.0,-2.6711702942446856
82.8,3.0085079139461675,-4.615846053799432,2.881,2.93,1.22,0.36,-2.800435650344712,0.0,0.0,0.0,3.682751703381322,-3.7295633477123213,0.13714731388780388,2.76897153646318,1.7742285543296281,0.0,-2.5717450066936602,3.2846249321541614,-3.965558960596934,0.0,2.5515405015733736,1.5775184177806367,0.0,-2.5878539209372793
82.9,3.3084498162081086,-4.482696740370148,2.843,2.92,1.52,0.36,-2.7166876673658913,0.0,0.0,0.0,3.912872768597646,-3.5580311026952662,0.11746610847586547,2.549873271073907,1.9554029277254765,0.0,-2.487386420988236,3.544999381048177,-3.8151882224321527,0.0,2.411408636182294,1.78438557958453,0.0,-2.504537547629624
83.0,3.5993025920223674,-4.3162600866418295,2.806,2.9,1.83,0.35,-2.6256158232649387,0.0,0.0,0.0,4.109769547269748,-3.3778208864004875,0.14027932416139222,2.2916585356166754,2.06754074553015,0.0,-2.407561867853911,3.7919567875118365,-3.643670724998778,0.0,2.254547338234067,1.978873358534911,0.0,-2.421221174321697
83.101,3.8901553891525937,-4.11653609683905,2.769,2.86,2.14,0.33,-2.5329868674238747,0.0,0.0,0.0,4.319918486342268,-3.1595058611209734,0.1543377062136983,2.0769881637825516,2.2140014696240216,0.0,-2.324274867490494,4.068190124791871,-3.4116212615009567,0.0,2.0457709547884795,2.1940247604009824,0.0,-2.321241526351701
83.2,4.171919068059843,-3.883524774688725,2.733,2.78,2.42,0.32,-2.4412772536238254,0.0,0.0,0.0,4.487802041120932,-2.9498539996844957,0.1494620867796287,1.8258447147528005,2.2923265539194397,0.0,-2.243401241514363,4.279747837742397,-3.197963716293179,0.0,1.8560877859922906,2.356663185858895,0.0,-2.2379251530431272
83.3,4.444593616826873,-3.6283218880642583,2.699,2.64,2.66,0.3,-2.3502640604933327,0.0,0.0,0.0,4.648563789466712,-2.7152422116794095,0.14290076200986257,1.593206796874222,2.381682252548246,0.0,-2.1603723644513324,4.435729825922936,-3.0148199284153048,0.0,1.6950037376400648,2.4750526581826873,0.0,-2.1712720543960127
83.4,4.690000746767418,-3.3509274402396865,2.667,2.44,2.85,0.27,-2.262007462974412,0.0,0.0,0.0,4.788404788138134,-2.4853112079798185,0.14178781352435038,1.3640975104238955,2.4179090892426656,0.0,-2.0844490132693716,4.612990803618828,-2.7719521489151107,0.0,1.4831501783436274,2.6075254136577724,0.0,-2.087955681087946
83.5,4.926318750515922,-3.0624372153855903,2.638,2.17,2.97,0.25,-2.1741487860640114,0.0,0.0,0.0,4.916635923141185,-2.221291259069814,0.1366102182448659,1.1441464014882012,2.4993838803244435,0.0,-2.0000941072986045,4.7694254378707095,-2.5151751683666816,0.0,1.2610071303464399,2.721908226595324,0.0,-2.004639307792051
83.6,5.1262801809089735,-2.762851200469637,2.611,1.87,3.02,0.24,-2.0933899760206764,0.0,0.0,0.0,4.99729759985895,-2.0017573464869995,0.09561992933705042,0.9164388696199561,2.437084093890805,0.0,-1.9304776632246199,4.903948447216359,-2.2462704036456165,0.0,1.0301156958429072,2.817407478918118,0.0,-1.9213229344952516
83.7,5.289885020354054,-2.4632651662094576,2.587,1.54,3.01,0.23,-2.0119132876356667,0.0,0.0,0.0,5.092506028352445,-1.7096868904705276,0.09495964036505715,0.7171559849858241,2.5461882649848153,0.0,-1.8453424451903089,5.0156265643573015,-1.9671034093842397,0.0,0.7920777431370659,2.8933607205211445,0.0,-1.8380065611977168
83.8,5.426222425300003,-2.1636791258884776,2.563,1.2,2.97,0.24,-1.9428641676863254,0.0,0.0,0.0,5.162640092368261,-1.3942117849889761,0.1071683501202129,0.5074549689841874,2.6803326366956113,0.0,-1.757907068723648,5.103685010798888,-1.679610935494231,0.0,0.54854466214623,2.9492409595826543,0.0,-1.7546901878994987
83.9,5.526203230501508,-1.8640930624247267,2.538,0.88,2.92,0.25,-1.8704395174940651,0.0,0.0,0.0,5.208847539426595,-1.0837610902414065,0.09995825082681466,0.2937987642496035,2.7606967201733856,0.0,-1.6768192326567826,5.167512871956124,-1.3857874907639416,0.0,0.3012059884346821,2.984660481688033,0.0,-1.671373814600567
84.0,5.598916594038726,-1.575602771922324,2.513,0.59,2.9,0.28,-1.7961141943892067,0.0,0.0,0.0,5.2284507815290615,-0.7669095257481099,0.1079132246447302,0.07759951751727848,2.847191502430003,0.0,-1.5980443400752846,5.2066673354369,-1.087671505747028,0.0,0.05177767505267838,2.999373685486979,0.0,-1.5880574413011384
84.102,5.644362500087144,-1.2871124650084944,2.483,0.33,2.92,0.3,-1.719405639167649,-0.6233373750242592,0.19502422582307313,0.8116935324342045,5.218243887804999,-0.4387462526271158,0.15730513360973092,-0.17087211184593154,2.9246685844423626,0.0,-1.512438230824763,5.220713511737482,-0.7271794599737418,0.0,-0.24785787677277815,2.9895634970469525,0.0,-1.4880777933411562
84.2,5.662540955322331,-0.9875263603607196,2.449,0.07,2.98,0.32,-1.6420545458754126,0.0,0.0,0.0,5.1772067697532504,-0.12572215997069927,0.14762813549974446,-0.42477640570496333,2.951988904659511,0.0,-1.4278823328267416,5.210042575566928,-0.4868501883561075,0.0,-0.4464236701593672,2.966416918258331,0.0,-1.4214246947008282
84.302,5.662541117102284,-0.6879402486489248,2.414,-0.17,3.06,0.33,-1.5581115921351574,-0.35180249615913395,0.02562219950770407,0.8851885844379683,5.114473794778941,0.17910679179813582,0.14405291446913387,-0.6675879827425136,2.9218281820507914,0.0,-1.3461692259090707,5.164102018536316,-0.12902163254452753,0.0,-0.7402817803537423,2.907044244585297,0.0,-1.3214450467397512
84.4,5.635273822883317,-0.3772583405503189,2.378,-0.44,3.15,0.32,-1.4725662906977792,-0.15635234335845297,-0.0030086803690664438,0.8879814272258183,5.004996134728184,0.5391027661468263,0.17283846474225073,-1.0142060190166808,3.043295182711308,0.0,-1.2491125231423479,5.098680240005867,0.1644510296013472,0.0,-0.9796381413974627,2.835353983341951,0.0,-1.2381286734384223
84.5,5.571649934929303,-0.05548063317126939,2.343,-0.72,3.24,0.32,-1.38786785205337,0.0,0.0,0.0,4.854360280805318,0.8897453505171917,0.1824411957698262,-1.3824198354791453,3.080004676628107,0.0,-1.148910033647505,5.028894337679683,0.394672565326222,0.0,-1.1663081028386126,2.763810549070021,0.0,-1.1714755747970629
84.602,5.489847743797965,0.2662970821921983,2.311,-1.03,3.31,0.3,-1.2989553650233407,-0.15924852907230136,-0.17369418919279137,0.9438686022331441,4.697426950508962,1.1793019510667881,0.19992374192350945,-1.6593666771222269,2.9457380050578768,0.0,-1.0577909943967054,4.895870822105388,0.7300179908783603,0.0,-1.4363484571451874,2.633595692147153,0.0,-1.071495926834596
84.702,5.362599789940241,0.5991706026856364,2.28,-1.37,3.37,0.29,-1.2018684585902355,0.0,0.0,0.0,4.540721825650733,1.4040132502359206,0.21854693016403093,-1.8495562393542733,2.6973293384897157,0.0,-0.9697329165983529,4.759890194059391,0.9981886106883798,0.0,-1.6505339361995564,2.5049273519751685,0.0,-0.9881795535321523
84.802,5.208084369417204,0.9320441325281922,2.252,-1.73,3.38,0.27,-1.1059862812373302,0.3717759174667346,0.1275370669162024,1.0401444676679485,4.351237869478403,1.6450026083637177,0.2094159107101019,-2.050865405650394,2.5149880857159705,0.0,-0.8867010071109911,4.602064092846313,1.2541126898778359,0.0,-1.8532686518736994,2.3588807951747115,0.0,-0.9048631802294226
84.9,5.017212331266487,1.2649176770495518,2.226,-2.08,3.32,0.25,-1.0075217922541757,0.0,0.0,0.0,4.228935914264648,1.7629631102246663,0.1422099219168057,-1.963221728555014,2.1467623855876727,0.0,-0.8300257794071535,4.460805363984162,1.4488381355577784,0.0,-2.0062638065083593,2.230208262623043,0.0,-0.8382100815870472
85.0,4.78998366615181,1.5866954570448932,2.203,-2.39,3.18,0.22,-0.9158760746333262,0.0,0.0,0.0,3.9836182633003414,2.0029585249803135,0.16425739648520465,-2.233442881458682,2.038707826269103,0.0,-0.7398472534316446,4.266513668525524,1.6783091568412485,0.0,-2.1849024355763222,2.0555108038502627,0.0,-0.7548937082837612
85.101,4.535487519266283,1.8862816777785008,2.181,-2.63,2.95,0.2,-0.836363001665797,0.0,0.0,0.0,3.8152354432611317,2.1237090602391637,0.11719007382571223,-2.1833032876067833,1.7313939393710345,0.0,-0.6704677331929411,4.009173499378834,1.9311487254969406,0.0,-2.379158511051216,1.8271639624621165,0.0,-0.6549140603194004
85.2,4.262813035097317,2.1636763366691865,2.161,-2.77,2.63,0.18,-0.7472423752162124,0.0,0.0,0.0,3.5468129258495256,2.3135344185800832,0.13891491702055903,-2.4200353835165362,1.5932165272752512,0.0,-0.5822188209684543,3.824138137807485,2.084882074654407,0.0,-2.4955715775274983,1.6646458527668813,0.0,-0.5882609616762782
85.301,3.990138518885348,2.396687860505563,2.142,-2.83,2.25,0.16,-0.674751206240382,0.0,0.0,0.0,3.318315906378527,2.43597351182741,0.12974083545444276,-2.4587929907759847,1.3726766038170872,0.0,-0.5091722942669625,3.5284257747189263,2.2915363958070705,0.0,-2.649262745679731,1.4072420319462784,0.0,-0.4882813137113404
85.4,3.6992856670865537,2.5964120377260262,2.122,-2.83,1.87,0.17,-0.5993599136683605,0.0,0.0,0.0,3.0078945452430497,2.5887626234090493,0.14267319775798315,-2.7120599609403646,1.2126396509143242,0.0,-0.4204635272606466,3.3204547384878276,2.4124499011072253,0.0,-2.7371076720597975,1.2276664033150202,0.0,-0.42162821506783754
85.501,3.4175219474229457,2.762848858399396,2.1,-2.81,1.51,0.2,-0.5336002548548837,0.0,0.0,0.0,2.7583539439224363,2.6760593775005552,0.14543352424426786,-2.7226627781400494,0.9809136714739003,0.0,-0.345801069028913,2.9945620892023257,2.5671941781456864,0.0,-2.8459764032808934,0.9483363082410418,0.0,-0.3216485671022143
85.601,3.135758200576858,2.8959983199646357,2.074,-2.81,1.21,0.24,-0.46151058276626084,0.0,0.0,0.0,2.410213765457022,2.778502096878411,0.14573114205593873,-2.9765811538120235,0.7684311738323325,0.0,-0.25264284546424803,2.712286894314654,2.67076505669851,0.0,-2.915024820593141,0.7082045145585197,0.0,-0.23833219379724419
85.7,2.853994439689438,2.995860430658502,2.046,-2.86,0.96,0.27,-0.38909201224776707,0.0,0.0,0.0,2.1346145849104676,2.827266959837098,0.1660078202225952,-2.9890243333236652,0.5294075793083671,0.0,-0.17529919935059798,2.480870037225388,2.7364785707571277,0.0,-2.9557211024413736,0.512480344701753,0.0,-0.17167909515307317
85.8,2.56314151537044,3.08462675150483,2.017,-2.95,0.74,0.29,-0.30589787562819915,0.0,0.0,0.0,1.8169336105450873,2.86169238970906,0.16972244532389424,-3.0779268507651807,0.2812373227568549,0.0,-0.0911193019197302,2.1862888885276965,2.7967127750352403,0.0,-2.9881169275436257,0.2647274986703575,0.0,-0.08836272184762804
85.9,2.263199426215015,3.1401057218304826,1.987,-3.06,0.52,0.3,-0.22121958335372421,0.0,0.0,0.0,1.5130275134092828,2.8685943120027217,0.16774108259019682,-3.0995898995015656,0.024086347558545263,0.0,-0.007770661130716569,1.8877168920473877,2.8322229911826997,0.0,-2.9997823289999324,0.015138075682579074,0.0,-0.00504634854195504
86.0,1.9450790261091548,3.184488904433622,1.958,-3.19,0.3,0.31,-0.13524369796248856,0.0,0.0,0.0,1.217184188331763,2.849937370736321,0.17401704619232028,-3.077621562312491,-0.22415216765200457,0.0,0.07270454518901437,1.5872254219080415,2.842762863410039,0.0,-2.990636507926385,-0.23455636866215984,0.0,0.07827002473104978
86.1,1.6178694683442492,3.2066805161927614,1.929,-3.31,0.07,0.3,-0.04752854903670726,0.0,0.0,0.0,0.8905757681688297,2.8027508463952486,0.17171831927124281,-3.103265939416681,-0.5131058156776136,0.0,0.16386129874490826,1.227037279329502,2.8223591362922678,0.0,-2.9522900198001265,-0.5318899349589377,0.0,0.17824967269850517
86.2,1.2815707522785145,3.1955847790299554,1.9,-3.39,-0.18,0.28,0.03900678555038964,0.0,0.0,0.0,0.5840929699815998,2.7284786350622454,0.17669478567126318,-3.0390452662427347,-0.7884685040352797,0.0,0.253849180436931,0.9888216771201482,2.7888128318901364,0.0,-2.9103086373571045,-0.7273424909970041,0.0,0.24490277134366076
86.301,0.9452720373427711,3.1733932440481,1.871,-3.43,-0.46,0.26,0.13073189655807982,0.0,0.0,0.0,0.2919727308974308,2.6380121433147465,0.16348596156597311,-2.9173109530182435,-1.0349192068185815,0.0,0.3409011199334957,0.6370067684927695,2.7089499481331494,0.0,-2.8231767472890428,-1.0141973968284144,0.0,0.3448824193116961
86.4,0.5998841701404067,3.106818574821003,1.842,-3.42,-0.76,0.24,0.2138628522541859,0.0,0.0,0.0,0.027574813681956273,2.525771905302995,0.1716813473469086,-2.7568523565395355,-1.246782412848475,0.0,0.42472222743606014,0.4076548044066296,2.6363572195383544,0.0,-2.7493585416943236,-1.1999795553917738,0.0,0.4115355179572951
86.5,0.26358546461245713,3.006956551016551,1.815,-3.35,-1.08,0.22,0.30662460724381,0.0,0.0,0.0,-0.23311294610125546,2.3921304510884394,0.16957578099220894,-2.597156393038871,-1.4272808093761664,0.0,0.5025016521417607,0.1285973286733192,2.5244057221368883,0.0,-2.639959213434429,-1.4246187061104076,0.0,0.49485189126448986
86.6,-0.05453492232530022,2.8849029533022765,1.789,-3.2,-1.39,0.21,0.39787705341843155,0.0,0.0,0.0,-0.48138332128901834,2.2314350930735984,0.16485899042974023,-2.4292942548601144,-1.6160713602586834,0.0,0.5870164438090961,-0.1401755467069474,2.3896193949634896,0.0,-2.512244936168638,-1.6393744368486325,0.0,0.5781682645719413
86.7,-0.3635661432317403,2.7295620114219985,1.766,-3.0,-1.67,0.19,0.4810869256642201,0.0,0.0,0.0,-0.7090641446407071,2.057328399172461,0.151399754062506,-2.2394684179289417,-1.7648376502124161,0.0,0.6674185299110437,-0.4465077045869263,2.199061217014967,0.0,-2.3360681345230727,-1.8819428518021935,0.0,0.6781479125412371
86.8,-0.6544190432189674,2.5409337174603506,1.744,-2.76,-1.93,0.19,0.5641722242024283,0.0,0.0,0.0,-0.9189954386783847,1.8735708636408877,0.13152815918840505,-2.042278445337594,-1.8842262047183882,0.0,0.745167226515501,-0.6862104800235207,2.0175431959232073,0.0,-2.1713494750787246,-2.06982240008282,0.0,0.7614642858493199
86.9,-0.9180044667379942,2.330113857098525,1.72,-2.5,-2.14,0.19,0.6480493704464774,0.0,0.0,0.0,-1.128709615586053,1.6601025471757782,0.13257716649144585,-1.8743620404329397,-2.036643768766649,0.0,0.8268679790447598,-0.8665739587917775,1.8583544928013582,0.0,-2.0286700434059823,-2.2098463889137006,0.0,0.8281173844960414
87.006,-1.1452332600548791,2.1081982106413726,1.697,-2.25,-2.31,0.2,0.7213776866581777,-0.08195121554144053,-0.2533157040503231,0.7829572788013008,-1.3252660427015348,1.4193438148925905,0.12011536862025068,-1.7034885924537277,-2.1871970325671155,0.0,0.9090882216162455,-1.1162513940048617,1.5979452216916323,0.0,-1.7979675165301623,-2.401298854135349,0.0,0.9280970324664053
87.1,-1.3542837377312642,1.8751867871179022,1.671,-2.02,-2.45,0.21,0.7955140034344533,0.0,0.0,0.0,-1.4813628633849238,1.1926218207129007,0.13482117779086028,-1.5419723303630264,-2.3168832378315085,0.0,0.9835759654267502,-1.2677131673185,1.4110458934432415,0.0,-1.6340395799628675,-2.5157181227008096,0.0,0.9947501311135857
87.2,-1.545155890027754,1.6199837989897705,1.645,-1.82,-2.58,0.22,0.8754148046162464,0.0,0.0,0.0,-1.6385855175404385,0.9236395902439065,0.1483636350162053,-1.367235074380455,-2.4861786900463385,0.0,1.0680035164793138,-1.4389886967523886,1.1639206103372868,0.0,-1.4190133381759031,-2.64297642629382,0.0,1.0780665044228628
87.3,-1.7178497279607858,1.3536850355075085,1.62,-1.63,-2.69,0.23,0.9532296220448355,0.0,0.0,0.0,-1.7676737052739577,0.649060469322421,0.17085699873305094,-1.1675164855331839,-2.621246502502199,0.0,1.1517701102752231,-1.5891043355595758,0.9033990037120829,0.0,-1.1941425240595642,-2.7518987757229487,0.0,1.1613828777324926
87.403,-1.872365246531249,1.0762904916558376,1.593,-1.46,-2.81,0.24,1.0350047508862357,0.0,0.0,0.0,-1.8712586590230802,0.3557327718980782,0.1503735402859191,-0.9548888757325605,-2.7524678103575675,0.0,1.2368671239187252,-1.717018640960948,0.6312884691737162,0.0,-0.9609872274721918,-2.841729556637264,0.0,1.2446992510424246
87.501,-1.9996132961849011,0.7878001733534099,1.566,-1.28,-2.93,0.24,1.1177418092873432,0.0,0.0,0.0,-1.9758252650054768,-0.0284533189262201,0.14010010180452714,-0.7330662907089797,-3.082564927405371,0.0,1.3373226305553274,-1.8399717778264262,0.2921213477285597,0.0,-0.6725462178091102,-2.9234576796505127,0.0,1.344678899014953
87.6,-2.1177721853669325,0.48821407964495434,1.54,-1.09,-3.06,0.24,1.1952305595066886,0.0,0.0,0.0,-2.033603413269538,-0.38488685281782375,0.15816821198210068,-0.4517857241380405,-3.2752405572429253,0.0,1.4337216414967024,-1.9028537572291961,0.05991909894230757,0.0,-0.47633956971097335,-2.9617602771211544,0.0,1.411331997663504
87.7,-2.2086636090465563,0.17753221159865995,1.515,-0.86,-3.21,0.23,1.2840813855316977,0.0,0.0,0.0,-2.054662846059669,-0.7036928369396819,0.1702959755488474,-0.15044752270832695,-3.3104147404820825,0.0,1.5253808473765909,-1.9594853177454916,-0.23537580261636856,0.0,-0.22820950929471884,-2.9911275284903907,0.0,1.4946483709746825
87.802,-2.281376726347288,-0.14424543142243473,1.49,-0.6,-3.37,0.22,1.3773951093342642,0.17011208633456426,0.1918573604447919,0.9849250949049099,-2.0465670652194454,-1.0204927317961752,0.15279071372830566,0.14193185537977165,-3.293449525200989,0.0,1.613864874523847,-1.9947231187004404,-0.5944163400467717,0.0,0.07148403262813494,-2.998968707144939,0.0,1.5946280189487183
