timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
70.861,21.304983185062007,0.14422001568460008,5.809,5.09,0.1,0.44,-0.0029327114436290104,0.0,0.0,0.0,22.260843158883205,0.3242486746837235,0.0564465563352688,5.234960474602284,0.03947669919369129,0.0,-3.1340518228398744,22.21717367380814,0.2761557022794803,0.0,4.999678737543497,0.05668893672821534,0.0,-3.130254623579321
70.89,21.414053065847146,0.14421975689156374,5.801,5.08,0.1,0.44,-0.002855344614710442,0.0,0.0,0.0,22.384834011532366,0.3193954916970314,-0.1035649444408978,5.142542654666754,0.0005891956073309016,0.0,-3.141478080771575,22.317167246330825,0.27728948098877926,0.0,4.999678737542786,0.0566889367281873,0.0,-3.130254623579325
70.92,21.514033754580844,0.14421951754916673,5.792,5.08,0.1,0.44,-0.0026799877497814518,-0.09256661587077707,-0.06599354267794755,0.004027853127815076,22.575101060294756,0.32072575760802924,0.061269894487724096,5.297906875986232,-0.1012918262650812,0.0,3.1224757666528613,22.41716081885352,0.27842325969807896,0.0,4.9996787375431415,0.05668893672819799,0.0,-3.1302546235793236
70.95,21.713995130938457,0.14421903673680836,5.775,5.06,0.11,0.44,-0.002631231150354953,-0.037508693053977527,0.03567443221202935,-0.0032551962953024007,22.71543732259808,0.33106922254705506,-0.0699244441680924,5.2524756447530425,0.026365723885567217,0.0,-3.1365730201397497,22.617147963898905,0.2806908171166803,0.0,4.9996787375427845,0.0566889367283294,0.0,-3.1302546235792965
70.981,21.923045691927218,0.15531431850733757,5.758,5.05,0.12,0.44,-0.0021928985926770476,0.0,0.0,0.0,22.87341424098662,0.3319613870503483,-0.06992444416809288,5.254438727688266,0.033054663098582626,0.0,-3.135301928969329,22.717141536421583,0.281824595825983,0.0,4.999678737542784,0.05668893672848039,0.0,-3.1302546235792663
71.011,22.02302638203993,0.1553140736665668,5.749,5.04,0.13,0.45,-0.0021893223139903295,0.0,0.0,0.0,22.975227063088383,0.3352265467245562,-0.14660732667624599,5.055194749270233,0.04319889033126005,0.0,-3.1330474162661823,-29.049999999916448,4.029912486356946e-11,0.0,-4.999999999999538,7.219950477774548e-12,0.0,-1.443990095555043e-12
71.041,22.12300710296425,0.15531382778794667,5.74,5.04,0.13,0.45,-0.0023097236964367447,-0.015602783643807225,0.12438909874788655,-0.007615467998946312,23.11885835911913,0.3365468241323708,-0.14660732667624615,5.048027259512945,0.04965042932011271,0.0,-3.1317573603529456,23.11711582651232,0.28635971066319055,0.0,4.999678737542431,0.05668893672816551,0.0,-3.1302546235793285
71.07,22.32296850393715,0.16640912013173148,5.723,5.03,0.14,0.45,-0.0023626526209971194,0.0,0.0,0.0,23.324647682014415,0.33160472834170246,-0.08363759561574638,5.287255674199895,-0.07566140161201332,0.0,3.1272834840973402,23.217109399035007,0.28749348937249,0.0,4.99967873754243,0.056688936728132196,0.0,-3.130254623579335
71.1,22.432038348851414,0.1664088490586204,5.714,5.02,0.14,0.45,-0.0023780306193492196,0.005345020367906749,-0.014445900381143953,-0.002143376093800798,23.44921696825368,0.32197073888583005,-0.1626021517366017,5.173264798444217,-0.21892501377337892,0.0,3.0992993485661953,23.31710297155769,0.2886272680817889,0.0,4.9996787375431415,0.056688936728175786,0.0,-3.130254623579328
71.13,22.6319997200967,0.16640834804150062,5.697,5.01,0.15,0.45,-0.002123399576868844,0.0,0.0,0.0,23.616119570272897,0.33295840366356666,-0.12161340741358129,5.239219296298645,-0.1739074802858449,0.0,3.108411440486214,23.51709011660308,0.29089482550038787,0.0,4.99967873754314,0.05668893672832676,0.0,-3.130254623579298
71.16,22.83196112142859,0.17750363021737448,5.679,5.01,0.16,0.46,-0.0023544271800180457,0.0,0.0,0.0,23.784312200309692,0.3195248883191187,-0.15705658910413778,5.305350024218629,-0.15369593335715243,0.0,3.11263076467951,23.61708368912577,0.29202860420968924,0.0,4.99967873754314,0.05668893672830234,0.0,-3.1302546235793027
71.19,22.931941841989754,0.17750337580757236,5.67,5.0,0.16,0.46,-0.0023576458308357663,0.12946940133818016,0.11492244670748111,4.658112315299845e-05,23.936897236900013,0.3150363974099728,-0.15705658910413778,5.309836234299865,-0.15858084913124654,0.0,3.111736040548955,23.817070834171144,0.2942961616282944,0.0,4.99967873754243,0.05668893672845195,0.0,-3.130254623579271
71.223,23.131903241991537,0.1885986501505732,5.652,5.0,0.17,0.46,-0.0023422678324835347,0.0,0.0,0.0,24.081364714553935,0.320252159258493,-0.09471021473525713,5.17985217661439,-0.19269765213439263,0.0,3.1044084203070326,24.017057979216524,0.2965637190469018,0.0,4.999678737543141,0.05668893672834454,0.0,-3.1302546235792943
71.25,23.240973081511996,0.18859836926182538,5.642,5.0,0.17,0.46,-0.002311988672938196,0.0,0.0,0.0,24.2464111563616,0.33557065720985557,-0.09680626803759905,5.2999991044831765,-0.1589705883365414,0.0,3.111607188050888,24.11705155173921,0.2976974977562043,0.0,4.99967873754243,0.05668893672832982,0.0,-3.1302546235792956
71.28,23.340953768087275,0.188598109949615,5.633,5.0,0.17,0.46,-0.0022542913767954437,0.15411707941529404,0.13807787044126663,0.0026688791517601035,24.422413040334682,0.3268307624612682,-0.14836476500913998,5.390047596506494,-0.1690432305549968,0.0,3.1102408264279964,24.317038696784593,0.29996505517480915,0.0,4.999678737543141,0.05668893672834232,0.0,-3.1302546235792947
71.31,23.54091516421709,0.1996933752221972,5.614,5.0,0.17,0.47,-0.0021381815287730087,0.0,0.0,0.0,24.557925540543817,0.3219229005522998,0.025857377607905352,5.311108906189765,-0.31646130877240647,0.0,3.082078229334078,24.417032269307278,0.3010988338841116,0.0,4.999678737543141,0.05668893672834454,0.0,-3.1302546235792943
71.341,23.64089584960508,0.19969311318146454,5.605,5.0,0.17,0.47,-0.0020968159052988143,0.08690702183649547,0.15167102577249764,0.0021973992447976705,24.70769055058235,0.31971109323936997,-0.04235029484031874,5.276463999520327,-0.23592367018536783,0.0,3.096909957243824,24.617019414352644,0.3033663913027196,0.0,4.999678737542429,0.05668893672855853,0.0,-3.13025462357925
71.37,23.840857243760144,0.2107883717196266,5.586,5.0,0.16,0.47,-0.0022186477992198936,0.2264208250225057,0.17868791972330167,-0.004113294430687709,24.85605728710058,0.3129756650956951,-0.04235029484031888,5.278777242595504,-0.24322734654929223,0.0,3.0955487636516748,24.717012986875332,0.3045001700120266,0.0,4.999678737542787,0.0566889367286181,0.0,-3.130254623579239
71.401,24.040818610496885,0.21078783898977482,5.566,5.0,0.16,0.47,-0.0021660765025280078,0.0,0.0,0.0,24.978711066783234,0.3374307865788326,-0.15237648774648832,5.147000514672387,0.02652875746009759,0.0,-3.1364384822490976,24.91700013192072,0.3067677274306417,0.0,4.999678737543142,0.05668893672856884,0.0,-3.1302546235792494
71.43,24.14079929175589,0.21078757084263566,5.556,5.01,0.16,0.47,-0.0020792921397348005,0.0,0.0,0.0,25.167669970206493,0.3433476808807672,-0.0802030995613322,5.315600946395959,-0.06479783710906505,0.0,3.1294031328912975,25.01699370444341,0.30790150613994893,0.0,4.999678737543498,0.0566889367285551,0.0,-3.130254623579253
71.46,24.24078000308927,0.22188308941117052,5.546,5.01,0.16,0.47,-0.0018032034251351222,0.023631365439827044,0.05053471715540988,0.012720247025597941,25.30460591286236,0.33374585132558077,-0.13361335896144905,5.250408366743963,-0.05066266748444802,0.0,3.131943671709455,25.116987276966096,0.309035284849256,0.0,4.999678737542429,0.05668893672856297,0.0,-3.130254623579249
71.491,24.449830523697294,0.22188252361720728,5.528,5.02,0.15,0.47,-0.0011655529353282042,-0.19512145417347604,-0.07937906231705684,0.03454901395360623,25.401772750795452,0.36686366742550824,-0.1759645290412583,4.997525643854496,-0.014339581613670256,0.0,3.138723325189553,25.316974422011473,0.31130284226787097,0.0,4.999678737543142,0.05668893672861769,0.0,-3.1302546235792397
71.52,24.649791916803718,0.23297776355362432,5.509,5.02,0.14,0.47,-0.0014749010417125443,0.0,0.0,0.0,25.611334506353277,0.348652764117629,-0.10116014581114781,5.235329619237612,-0.07266491713365342,0.0,3.127713823269758,25.41696799453416,0.3124366209771796,0.0,4.999678737542786,0.056688936728695814,0.0,-3.1302546235792232
71.55,24.749772635683833,0.23297748925708417,5.5,5.02,0.14,0.47,-0.0012968023631235873,-0.09160785323783092,-0.09326174944342923,0.011380415258087808,25.732396219581247,0.36024355911982553,-0.08306843559156876,5.111619692407118,-0.03814141501373049,0.0,3.1341310837812335,25.61695513957954,0.31470417839580067,0.0,4.9996787375431415,0.056688936728844175,0.0,-3.1302546235791944
71.58,24.94973399770808,0.23297693618433346,5.481,5.03,0.14,0.47,-0.0009944876048227729,0.0,0.0,0.0,25.85045839067263,0.35363966278723413,-0.13029218406366827,4.986433145550026,-0.15171475420701128,0.0,3.1111765302667678,25.816942284624922,0.3169717358144285,0.0,4.999678737543141,0.05668893672900405,0.0,-3.1302546235791624
71.61,25.05880383228348,0.23297663314980532,5.471,5.03,0.14,0.47,-0.0011938055369516266,0.0,0.0,0.0,26.05172114791748,0.352466314032668,-0.055520352633803075,5.206446851217443,-0.16099485840463346,0.0,3.1106802907262967,25.916935857147614,0.3181055145237443,0.0,4.9996787375431415,0.0566889367289863,0.0,-3.130254623579166
71.641,25.25876522272968,0.2440718600787033,5.452,5.03,0.13,0.47,-0.0015585859629769282,0.0,0.0,0.0,26.208408664869065,0.3475585121883492,-0.055520352633803116,5.206709618453954,-0.16514557708231545,0.0,3.1098854445087465,26.016929429670302,0.31923929323305994,0.0,4.999678737542786,0.05668893672896894,0.0,-3.1302546235791686
71.671,25.358745901405978,0.24407157838576454,5.443,5.03,0.13,0.47,-0.0014037330958504807,0.0863397699243674,-0.2632030332354946,-0.002351066012085446,26.205026200533432,0.34586909068845856,-0.22146516123117627,4.434861203149039,-0.16390378707569098,0.0,3.104651424666015,26.116923002192994,0.3203730719423752,0.0,4.999678737543141,0.05668893672895742,0.0,-3.1302546235791717
71.7,25.458726579604914,0.24407129585025888,5.433,5.04,0.13,0.47,-0.0013952692362924385,0.09989157055654724,-0.11033293205164807,0.002283793407737925,26.41995092832795,0.3509025418153569,-0.17483060518954247,4.778705266093281,-0.09189813216138897,0.0,3.1223642641194087,26.316910147238364,0.32264062936100657,0.0,4.99967873754243,0.05668893672906484,0.0,-3.1302546235791486
71.732,25.66777712456703,0.2551664874773527,5.414,5.03,0.12,0.47,-0.0014849146220346648,0.0,0.0,0.0,26.639203825397722,0.34536631294072995,-0.12132631997525122,5.017184990186975,-0.08476914713466652,0.0,3.1246985023024556,26.51689729228373,0.3249081867796409,0.0,4.999678737542072,0.056688936729276176,0.0,-3.1302546235791056
71.76,25.86773848107911,0.25516591433797986,5.395,5.03,0.12,0.46,-0.0012970407817024605,0.0,0.0,0.0,26.762285805883835,0.35675174164911494,-0.14735890694015058,4.961668339888027,-0.05618107549205754,0.0,3.130270116325848,26.616890864806408,0.32604196548896175,0.0,4.999678737542075,0.05668893672933616,0.0,-3.1302546235790936
71.79,25.967719157148252,0.2551656253851178,5.386,5.02,0.12,0.46,-0.0014548738810680288,0.03162698403415245,-0.23465856924068718,-0.006720025816394552,26.9484620925165,0.36745856155567985,-0.09733118680520127,5.105467573545385,-0.00274625254133914,0.0,3.1410547494239336,26.816878009851784,0.32830952290760784,0.0,4.9996787375431415,0.056688936729443744,0.0,-3.1302546235790745
71.82,26.06769986576834,0.2662611229200609,5.376,5.02,0.12,0.46,-0.0015964945170541475,-0.04021294326095713,-0.1291551714307856,-0.010738143719113398,27.062081268354696,0.35787395877389416,-0.07820222656927303,4.977096590622668,-0.07674542938478104,0.0,3.1261741568163446,26.916871582374476,0.3294433016169325,0.0,4.9996787375431415,0.05668893672943486,0.0,-3.1302546235790762
71.85,26.267661219840534,0.26626054019999934,5.358,5.01,0.12,0.46,-0.0016338070246837918,0.0,0.0,0.0,27.18098092232317,0.3593688006737536,-0.14271635211129868,4.868487962813784,-0.10695431356891205,0.0,3.1196274945615716,27.116858727419853,0.3317108590355824,0.0,4.999678737543142,0.056688936729403776,0.0,-3.1302546235790825
71.88,26.47671177039909,0.26625992746070715,5.34,5.0,0.11,0.46,-0.0016081770274303335,0.0,0.0,0.0,27.398021516891536,0.3647401583609885,-0.02765647234911478,5.143197029072761,-0.10167526490093579,0.0,3.121826344378591,27.216852299942538,0.33284463774490647,0.0,4.99967873754243,0.05668893672940903,0.0,-3.13025462357908
71.913,26.576692477921632,0.27735541858591173,5.331,4.99,0.11,0.46,-0.0015277107569834946,0.0029432074401731637,-0.10821584235159909,0.005094014489070112,27.561877721164766,0.3614907942831815,-0.02765647234911489,5.144693813817504,-0.1023152571357195,0.0,3.1217077440104957,27.416839444987907,0.33511219516355534,0.0,4.999678737542431,0.056688936729495626,0.0,-3.1302546235790625
71.946,26.77665382924385,0.2773548246408155,5.313,4.98,0.11,0.45,-0.001540585360255126,0.0,0.0,0.0,27.67513330329141,0.3573176289983261,-0.17194142412087415,4.939942152651145,-0.14016306320801383,0.0,3.1132268419613505,27.616826590033266,0.3373797525822064,0.0,4.99967873754243,0.05668893672955337,0.0,-3.130254623579051
71.973,26.876634504150157,0.27735452629381063,5.305,4.98,0.11,0.45,-0.0014620264384409447,0.0,0.0,0.0,27.790264757241317,0.3540191810529952,-0.17194142412087432,4.933760961527116,-0.1427108751419382,0.0,3.1126753438042583,27.716820162555955,0.3385135312915325,0.0,4.999678737543141,0.05668893672951034,0.0,-3.130254623579061
72.0,26.985704369207834,0.28844998799478727,5.295,4.97,0.11,0.46,-0.0014002760264535381,0.04434182745045284,0.14741647224592358,0.0032821465599744814,27.9634135174495,0.3752678091635977,-0.10330469824470807,5.035543090920867,0.02777995513657982,0.0,-3.1360759351714713,27.816813735078647,0.3396473100008591,0.0,4.9996787375431415,0.056688936729552546,0.0,-3.1302546235790527
72.03,27.18566571601345,0.28844938493848593,5.277,4.96,0.11,0.46,-0.0013833483073373391,0.0,0.0,0.0,28.090736192198946,0.3671064552854508,-0.11309552253671865,4.963004304021994,-0.05398481500054017,0.0,3.130715635819012,28.016800880124027,0.3419148674195133,0.0,4.9996787375431415,0.05668893672960584,0.0,-3.130254623579042
72.06,27.28564638902253,0.2884490815972591,5.269,4.96,0.1,0.46,-0.0014950474116461364,0.044389329067303966,-0.0314449945055213,-0.0029683234103298956,28.276400398429477,0.36529421954891894,-0.09061785356025284,5.104684041495151,-0.10108144460474412,0.0,3.1217935366820537,28.116794452646715,0.34304864612884095,0.0,4.999678737542785,0.056688936729630664,0.0,-3.1302546235790363
72.091,27.48560777887975,0.2884484727783798,5.251,4.95,0.1,0.46,-0.0016165216776988108,0.0,0.0,0.0,28.442683793668497,0.3724452391492959,-0.08123939195862895,5.1538825316386765,-0.012293188623019388,0.0,3.1392074293953427,28.316781597692085,0.34531620354749626,0.0,4.999678737542786,0.056688936729486356,0.0,-3.130254623579065
72.12,27.585588485651517,0.2995439527473476,5.242,4.95,0.1,0.46,-0.0015880306574960785,0.016220290413566835,0.018437865763563602,0.0031709562412933472,28.584311919933338,0.37215900430523224,-0.08123939195862906,5.156797718988861,-0.008493077804582876,0.0,3.139945687664766,28.416775170214777,0.3464499822568222,0.0,4.9996787375431415,0.056688936729505916,0.0,-3.130254623579062
72.15,27.785549831706355,0.2995433370158258,5.224,4.94,0.1,0.46,-0.0013469894740243534,0.0,0.0,0.0,28.750739588529534,0.38559203163629846,-0.040340749238587326,5.239501976400503,-0.03761958500011133,0.0,3.134412784447472,28.61676231526015,0.34871753967547364,0.0,4.9996787375427845,0.05668893672956627,0.0,-3.130254623579049
72.18,27.88553050298549,0.29954302711910374,5.215,4.94,0.1,0.46,-0.0012895305964608084,-0.06677071606239589,0.1758876392837349,0.001540813271503839,28.860125638382712,0.37764259098222613,-0.10212909935871892,5.083124350054005,-0.06946694383342585,0.0,3.1279273141498134,28.71675588778284,0.3498513183847999,0.0,4.9996787375431415,0.0566889367295148,0.0,-3.1302546235790603
72.211,28.08549188193804,0.31063819009091853,5.196,4.93,0.09,0.47,-0.0012317140910290405,0.0,0.0,0.0,29.00756690720403,0.38574989759012956,-0.2014820113652832,5.060621575075636,0.008814281462504995,0.0,-3.1398509164496815,28.91674303282821,0.3521188758034528,0.0,4.999678737542076,0.0566889367295338,0.0,-3.130254623579054
72.24,28.18547255290708,0.310637877410612,5.187,4.93,0.09,0.47,-0.0011525591227670958,-0.012069719348849352,0.21892841077790848,0.004184672117090594,29.205690251041293,0.39150037509313806,-0.08006992051680789,5.279812769110948,-0.009168178581850397,0.0,3.139856196300891,29.016736605350903,0.3532526545127796,0.0,4.9996787375431415,0.05668893672952146,0.0,-3.130254623579059
72.271,28.385433895424498,0.31063724758739397,5.168,4.93,0.09,0.47,-0.0010561188075203863,0.0,0.0,0.0,29.35847528965302,0.388501175114729,-0.11316324463400607,5.2634451931176995,-0.006093936569831446,0.0,3.1404348693584883,29.21672375039628,0.3555202119314328,0.0,4.9996787375431415,0.05668893672952146,0.0,-3.130254623579059
72.301,28.485414564573837,0.3106369308935708,5.159,4.94,0.09,0.47,-0.0010213096949715649,-0.06396388028612797,0.0443239819716784,0.0028617073944584904,29.51176950500431,0.38837329611284827,-0.11316324463400612,5.270655836752345,-0.0026808191692018037,0.0,3.141084022591858,29.41671089544165,0.3577877693500858,0.0,4.999678737543141,0.056688936729603616,0.0,-3.1302546235790425
72.331,28.685375941343526,0.32173207980170293,5.139,4.94,0.09,0.47,-0.0010189255091808814,0.0,0.0,0.0,29.684746991372975,0.37319756468075266,-0.06133567988231184,5.3788331206755755,-0.22651490614712086,0.0,3.099505245493801,29.516704467964335,0.3589215480594137,0.0,4.9996787375431415,0.056688936729612505,0.0,-3.1302546235790407
72.36,28.78535665448696,0.32173176103413414,5.13,4.95,0.09,0.48,-0.0010186870906017627,-0.02883514702598552,0.16890573061662498,0.0006572724712475874,29.83639488428489,0.366664939788436,-0.061335679882312005,5.390484114433343,-0.2374397339759384,0.0,3.0975731656205236,29.616698040487027,0.36005532676874236,0.0,4.99967873754385,0.05668893672979374,0.0,-3.130254623579006
